sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
PETDB-3395-DL15-025,25.32312315074889,51.05321449970374,6.006774920457786,23.336421111281197,4.748607174567256,1.491016307590985,4.319838948449157,0.6576143245827504,3.7080020978817134,0.7009620032847867,1.8010800475436195,0.25408257316076993,1.4987997609780546,0.20639928275019265,[]
PETDB-3395-YY13-001,24.59623604371025,50.27418879866104,5.840743622182409,21.994889380178552,4.147751584220314,1.2608908359285147,3.5560628955362614,0.5317019330935524,2.9816076098726954,0.5687673576076602,1.4948734152755265,0.2182521350379709,1.3446487831283445,0.19459258725541492,[]
PETDB-3398-DSSG13-06,0.11157573618833126,0.23554274022450913,0.027111061069747335,0.09830978560375975,0.01684550594738028,0.0049294986679000894,0.013524244308244998,0.0019996274755283323,0.011338150301821634,0.002240074543015585,0.006234013654176593,0.0009818934754831118,0.006619071893796453,0.001057472648932561,"['Eu', 'Ce']"
99 M 015,4.349411156340706,13.226874153117143,2.2568673655552507,12.26634719103074,4.178294122943882,1.5967775100476191,5.5523223004137865,1.0018424590886448,6.6225502800707,1.4376969071157977,4.168288586927277,0.6535044844269294,4.227117629821354,0.630650202035274,[]
PETDB-3404-KG1-PX 2,1.2662874896849883,3.0750570728883204,0.4070727616484324,1.7006750564937174,0.37795643563514497,0.12456488264329649,0.38681989534115474,0.06511624134155816,0.4231965745921418,0.09547165010504317,0.30192822855526075,0.05371865139890865,0.40609650067342706,0.0721353224806642,['Ce']
PETDB-3404-KG1-PX 4,1.914051529377411,3.519058337209727,0.3948323330815557,1.530921248735997,0.3478472333954504,0.11997248004972928,0.39281761322295294,0.06955609740076393,0.46971023470241957,0.10766913727410501,0.33759545778369116,0.05815868738198067,0.4170617423237527,0.06917486502218553,['Eu']
PETDB-3404-KG1-PX 5,2.8532281701327844,5.628792759071635,0.6567783656061542,2.578109050976399,0.5682531419615143,0.1904256262564799,0.6017932307353017,0.10237218445554236,0.6623701226866469,0.14585439340437897,0.44114177320079795,0.07367256953297603,0.5148501644157619,0.08364543463614335,[]
PETDB-3404-KG1-GAB 2,3.9142500236497093,7.84493890258269,0.9289282044449181,3.6880930899687083,0.8169932895369965,0.27204461961986054,0.8486560664930545,0.14142626626372581,0.8887282303347481,0.1888783514270441,0.5486501513861014,0.08770030126218178,0.5855779647699239,0.09088812178361066,[]
PETDB-3404-KG1-GAB 5,3.2631323932389935,5.968253754463911,0.6533432220886027,2.4281082493908968,0.49266151753176207,0.15964098695366982,0.48764930295185194,0.08005246149898113,0.4984011190012174,0.10553515432937785,0.3067429150194754,0.04921531017477348,0.3305419853896338,0.051670654204882066,['Eu']
PETDB-3404-KG1-GAB 10,2.3740298777208655,4.828471370538034,0.5820095643327715,2.3583008741334117,0.5441049925271111,0.1846367376995698,0.5872420379747892,0.09979677075400617,0.6395136376617024,0.13836033194744882,0.4083952168915572,0.06621171814847199,0.44758032750876736,0.07020678715507617,"['Eu', 'Ce']"
99 M 038,4.623831232732047,13.604510410282447,2.249962955872201,11.888771661110194,3.8957382172884216,1.472409579361284,5.084983209163563,0.9156179626035731,6.072139859158147,1.328988868061715,3.900381875287501,0.6209229719852238,4.086828902794275,0.6211027279644289,[]
PETDB-3404-KG1-PX 32,1.3686395488231622,2.8604599496718843,0.35494813593712,1.4836842374058365,0.3637496361778222,0.12705884752637917,0.41670731898775826,0.07315916938220603,0.4852910601605626,0.10859739043876264,0.3311614921770483,0.05538358867935401,0.385462347541082,0.062112702172088884,['Ce']
PETDB-3404-KG1-1513,0.9019943174569085,1.4964731071536213,0.1571510788272088,0.5901520714235037,0.13675817006276006,0.04889869851009273,0.16850822618989686,0.03184818807183749,0.2325654048398924,0.05791271147741092,0.19752605478072596,0.03696505588851378,0.286927748522485,0.051237742611740356,"['Eu', 'Ce']"
PETDB-3404-KG1-1595,1.1508749327666619,2.3824210777023,0.29372496222444255,1.2245959027837259,0.3024056863075319,0.10655149421323669,0.3538527611146149,0.06317063735437833,0.42802648654062037,0.09810123328293609,0.30697242870488356,0.05273535143357329,0.37710039715578697,0.0623945354327634,"['Eu', 'Ce']"
PETDB-3404-KG1-1635,4.125781565610495,6.739903450583201,0.6976597464764352,2.5714067035633197,0.5612922420603146,0.1923194600451217,0.6265564749190861,0.110185002406421,0.7350712036321414,0.1653365473017012,0.5049943807424232,0.084172257287522,0.5808005504421477,0.09235203228400332,[]
PETDB-3404-KG1-E-KG1-2,1.0014131795808852,2.6501340618914195,0.37859249255567157,1.6865742067938505,0.404975452435424,0.13572920755246995,0.4237106214518313,0.07081068589152137,0.4507550192932719,0.09848845973533198,0.2990150142087397,0.05075008071954837,0.36457691722245955,0.06145238540025405,"['Eu', 'Ce']"
PETDB-3404-KG1-E-KG1-7,0.5581509479152315,1.1919740090963102,0.14705418414220867,0.6023352160120741,0.14305109237239316,0.05009138827429462,0.16769206792570002,0.030777021667749725,0.21983115986027252,0.05434171641485076,0.1871324203537914,0.03595274309411262,0.2907334344058089,0.05470360729711967,"['Ce', 'Eu']"
PETDB-3404-KG1-E-KG1-8,0.60550954938246,1.4881223481024806,0.20158742904104482,0.8694291094115089,0.2073533727824724,0.07068104414696587,0.22710905317277275,0.03953386362424688,0.26525769963666435,0.061484849644870554,0.19880314454831083,0.03599132547034837,0.27564606214053394,0.04941464702375894,"['Eu', 'Ce']"
PETDB-3404-KG1-E-KG1-9,1.175512499060812,2.584691010222504,0.31148624941406805,1.1961959098640098,0.23767358511533865,0.07608094340449402,0.23281446002103787,0.039257195275141724,0.26027767961182724,0.06088741340984611,0.20235707413770931,0.038219368441773344,0.3087619217240579,0.058798863799984495,"['Ce', 'Eu']"
PETDB-3404-KG1-E-KG1-20,0.7685510766807141,1.683805412703912,0.21090774884324892,0.8673671067093855,0.2014353738236659,0.06898370178456299,0.22404248986390332,0.03955746781393088,0.26945035001136075,0.06324120993155158,0.20621536098018498,0.037476209861292534,0.28681704873742414,0.05117935383238731,"['Eu', 'Ce']"
PETDB-3404-KG1 EXT-1353,0.7583130994202663,1.5558130896185174,0.18826488935238136,0.7670050802602342,0.1828658829284926,0.06398604951333728,0.21281071960557732,0.038461769561285976,0.26733847477013034,0.06360260788036783,0.20869958212004713,0.03789649891220651,0.2879806897242123,0.050767683647257825,['Ce']
PETDB-3404-KG1 EXT-PX 26,0.7362091493173868,1.6637041352760167,0.21257728773060758,0.8835767651695418,0.2055590191089367,0.07012114191056598,0.2264735745373176,0.039731745027043956,0.2689067171928225,0.06278418643703874,0.20397870873083981,0.03699783861510015,0.2830690905244269,0.050566181991036734,['Ce']
PETDB-3404-KG1 EXT-1290,8.719283664833712,16.864706850067453,1.9420527818705549,7.533206572174387,1.6048069014227078,0.5239877926127089,1.5971055818889985,0.25876486205885463,1.5710074957414866,0.3212430426525186,0.8947362175008048,0.13680353297995754,0.8727112617138661,0.12944354724344584,[]
PETDB-3404-KG1 EXT-PX 27,5.310096740438235,8.792980898769901,0.9309493590068306,3.522818652988672,0.8000489878731402,0.27646355274147144,0.9005770688574013,0.15662823162549414,1.0197336442899594,0.22117834678596382,0.644795291282068,0.1017609346316932,0.6612357314564346,0.09875157516482339,['Eu']
PETDB-3404-KG1 EXT-PX 30,9.19894135139211,15.144422242520843,1.600303260031516,6.048913568030287,1.3609245986829688,0.465382978895291,1.4914702755140634,0.2533712390945443,1.5975206512703435,0.3334495297257808,0.9306752960339404,0.14010117608183412,0.8665937310656631,0.12316242418341584,[]
PETDB-3404-KG1-W-OLPX 1,4.658313411463361,8.2400026799861,0.909460819987185,3.5207742594153046,0.8086924202691277,0.2793973071596374,0.9104139714939437,0.1588622727523145,1.0434028333446324,0.22976268471433003,0.6843897853041391,0.11098994677045408,0.7444355546046666,0.11509164606549031,['Eu']
PETDB-3404-KG1-W-OLPX 3,3.5859408333423497,6.232183969659454,0.6746551281946503,2.5600244280388513,0.5686366265057948,0.19400819581625633,0.6254682656022872,0.10824078645048726,0.7070896389456304,0.15539153269014686,0.46332631319560774,0.07540535460650363,0.5085548053138176,0.07916693990687856,[]
PETDB-3404-KG1-W-OLPX 4,5.821140666290419,10.690622257586016,1.1917560781719856,4.55707055924572,0.9857159521999264,0.32877389092993986,1.0319862481480975,0.173496466816378,1.1006607961471293,0.2357375760016291,0.6881405634056221,0.1101799401467966,0.7345434474273049,0.11351882426611873,['Eu']
PETDB-3404-KG1-W-PX 23,2.3541937729849947,4.269219501408148,0.4750868117569725,1.8345579706240742,0.41615291611839084,0.14351228424934376,0.4695620591230223,0.0829858494559412,0.5582882256199695,0.12724696559240933,0.39599126095199705,0.06760140341940675,0.47982570248513007,0.07871751345401921,[]
PETDB-3404-KG1-W-HZ 5,0.489035477451607,1.3524545659262677,0.21238061068657835,1.079919456629557,0.34508236304095213,0.13169962960253212,0.46600766898710494,0.08736223379288713,0.6138311249088585,0.1441059223056246,0.45789474203526603,0.07940628870268408,0.5709698962228316,0.09476735037012447,['Ce']
PETDB-3404-KG1-W-PX 24,2.7944857417653153,5.222791398401764,0.595211396399713,2.334755459813986,0.5308512020168389,0.18104712437094264,0.5808964969949756,0.09974332821239774,0.6454067666030491,0.14054945274321243,0.41586195526151526,0.06729411977691385,0.4522204538169397,0.07028606566370592,['Eu']
PETDB-3404-KG1-W-HZ3,3.8573527767736415,9.0703531578117,1.284654605635361,6.152133133183595,1.8731015325489566,0.703480780794728,2.432170493868584,0.43924845622061276,2.910860739821408,0.6315252427558221,1.819054472912962,0.28136079968946387,1.7833629466669192,0.2592535287640531,[]
PETDB-3404-KG1-W-PEG-2,0.31046276260849887,0.9171819871896093,0.15726651902738278,0.8857149546347118,0.3428078541810158,0.1415566554759558,0.5378984920160627,0.10711398413874948,0.7880432608301867,0.19002067451455112,0.6091859652635848,0.10493929905100834,0.7400860384249861,0.11934871453918944,['Eu']
PETDB-3404-KG1-W-GN 1,3.5395047493549967,6.511398567671745,0.7282943710173637,2.799449865746125,0.6144233655026377,0.20672890498355107,0.6556423152788234,0.11156353735945342,0.7176641704292823,0.15596168513977132,0.4620896083044768,0.07509341448717385,0.5079385032925391,0.07959006784376196,['Eu']
PETDB-3404-KG3-PX 34,1.9243468806628303,4.056900626252845,0.4995193378612081,2.045921738663314,0.47480058525804514,0.16144075648526535,0.5156803389942016,0.08837841464069336,0.5745658280377368,0.1268443392104583,0.3841060503270383,0.06417633338272517,0.4485395429953743,0.07287511801641665,['Ce']
PETDB-3404-KG3-PX 35,1.7476322472532175,3.786763028379958,0.47568377625130615,1.974963751600161,0.4635585412187418,0.15777801997476062,0.5036210296878328,0.08613907631118868,0.5584136663841173,0.1229087254002174,0.3711607085898223,0.061871461414371325,0.4316909877524364,0.07005923377114295,"['Eu', 'Ce']"
PETDB-3404-KG3-GAB 11,2.742858791373442,5.264690105806043,0.6115119087797758,2.430735570393583,0.5610470154456685,0.19236229425801385,0.6207633937824131,0.10734132858089704,0.700952721706254,0.15433883380918248,0.4625763835194325,0.07594056809623144,0.518305459987034,0.08186005562379746,['Eu']
PETDB-3404-KG3-DY 18,3.3739062173532197,8.124872656978441,1.1717214795666708,5.685616514665253,1.7552234518267904,0.6613675874503783,2.291521068263317,0.41444304942941135,2.749491921709547,0.5971361583563057,1.722134572597987,0.2667875300191871,1.6942369669563366,0.24684268980080837,[]
PETDB-3404-KG3 EXT-PX 37,2.723704523868972,5.577252421233082,0.6726884755478835,2.7156167869235732,0.6192590292200743,0.20907640854997628,0.662366754189296,0.11234052980490043,0.7204426417806652,0.15646694594272592,0.46494206671816446,0.07607242973959677,0.519947304710566,0.08256513334826296,[]
PETDB-3404-KG3 EXT-PX 38,4.091490802976622,7.651094398548251,0.8743314656361786,3.445268691006574,0.7923518184032197,0.2718328424823414,0.8776638987162947,0.15167695407710144,0.9878603426528755,0.2164013006954818,0.6436566596055281,0.10462800369482586,0.7057991895615565,0.11004503656572527,[]
PETDB-3404-KG3 EXT-PX 39,3.984854121497625,7.919678420403078,0.9386007423543449,3.7591534914529086,0.8582571859031277,0.2907796077938314,0.9244815595276471,0.15717406076739457,1.0080201964361626,0.21825229069857705,0.6444758367321684,0.10447917150780574,0.7058486188665242,0.11060241462393762,[]
PETDB-3404-KG4 EXT-1983,0.5789150720412877,1.2313116368008665,0.15490706543160446,0.6568494831378667,0.1675859632945912,0.060198870473681595,0.20491669132286294,0.03775991966497151,0.2663623788259985,0.06393247888874644,0.21051826282693153,0.03818684461000961,0.28882831864432773,0.05054279227279542,['Ce']
PETDB-3404-KG4 EXT-1935,2.3773812607786744,4.460120103750375,0.5084581760828967,1.9937974555657374,0.4562528440154318,0.15697622654879084,0.5108658916876461,0.08956966007496318,0.5965256624964751,0.13449770294559307,0.4140243869010303,0.06994506006987605,0.49167673206548207,0.07996296932827356,[]
PETDB-3404-KG4 EXT-2011,1.120949682975084,2.413855309024055,0.3012672100030058,1.245828177260183,0.2945868685979487,0.10148179386368902,0.3301920024044413,0.05805038264022672,0.39053244718974145,0.08980276393849748,0.2848113553523604,0.05004123050475236,0.36865261771720764,0.06316356008541824,[]
99 M 060,3.1777203207347062,9.82068604536773,1.6963696191359119,9.307116849341584,3.21051384056257,1.2330736665920734,4.310604783054772,0.7825676126909509,5.2111875750155905,1.140663155372254,3.337298870344589,0.5283573500790266,3.4526080393839407,0.520425677825903,[]
PETDB-3412-SHW22,0.7677761824399191,2.640514238510202,0.48380522091970857,2.7067871659193843,0.9011576370760911,0.33474029004350175,1.125637544115761,0.19625975738747817,1.2579451738198362,0.26721842036615845,0.7660417230072125,0.11999593704267426,0.7828286622497937,0.1186956080974089,['Lu']
PETDB-3412-SHW27,1.2263096117440695,3.760552535020089,0.6296240950988123,3.288320600709771,1.0113825318640324,0.3677952703017553,1.2179533661226363,0.21005203614715137,1.3357637469920305,0.2820947411139318,0.8045464752006113,0.1253697917243236,0.8132174760693652,0.12252949022196506,['Lu']
PETDB-3421-13PC-1,2.585913009494378,6.738025826390284,1.0332615735881,5.260299898921004,1.731748874230615,0.6685908556215925,2.3746422951962876,0.441232120719189,3.019486016862527,0.6783018897340649,2.0289924501459358,0.3267505512362652,2.1599773508578015,0.3276471641257949,"['Eu', 'Gd']"
PETDB-3421-13PC-5,2.4607500050451416,6.1148957068450525,0.8834772485626056,4.206819869178031,1.227112287068903,0.4515141082388821,1.53712252580958,0.27593413793541377,1.8427597855282856,0.4091319575717822,1.223648694661257,0.19899982103877162,1.3390660403643724,0.20795438796240218,['Eu']
PETDB-3421-13PC-7,2.1127235414596273,5.419530537039725,0.8194809716793049,4.114475427866773,1.3165369871800023,0.5004507482640432,1.745055115549159,0.31722436087162004,2.115049128677416,0.4618803258388584,1.3408665882095858,0.20936696278735087,1.3417221344449168,0.19744343841327894,[]
PETDB-3421-13PC-11,0.8734377309844497,1.6333607775595935,0.19094467863144587,0.7870500481068988,0.2066397536652132,0.07663588829917874,0.2707440395568811,0.05181216597588507,0.37808146861328695,0.09293493137811829,0.3098329741529511,0.056259031006514665,0.4216156691741699,0.07249824036187104,['Eu']
PETDB-3421-13PC-13,1.4021749374607873,2.2280926870378166,0.25245832183575717,1.114552657687558,0.3824952714811749,0.16286896780490465,0.6560240545811958,0.1401369388725038,1.101833938450422,0.2777658350867238,0.9045866557985012,0.15354407386105132,1.0372863269419579,0.1565545093802891,['Ce']
PETDB-3421-11SK7,75.62322753087882,177.6667156395436,22.893428604074536,92.31158117534372,18.049531429257087,5.393014562129956,14.658912433166115,2.0717948321000925,10.772929954636334,1.8846053182478042,4.511394579604224,0.5980626007869023,3.346660816595291,0.4413506524830944,['Eu']
PETDB-3421-11SK10,76.60238917920655,173.0855714313755,21.71468950176314,86.19944120195731,16.785588488210976,5.046713960031931,13.86004582721512,1.9863235303327547,10.505266134029469,1.8710371266999624,4.560247712307723,0.6151375167078543,3.4986742639748605,0.46828607598053795,['Eu']
PETDB-3421-11SK12,68.82222207062637,152.70333717380504,18.780214187809808,73.09104464709945,13.82638056599298,4.1233335090875824,11.275753981955175,1.6165946830719637,8.60029402147578,1.548715280136363,3.8331195579970423,0.52685639213569,3.060573746018729,0.4189203939811764,['Eu']
PETDB-3421-11SK14,72.49151403316957,169.2200624940669,21.674205234863795,86.9898652510606,16.97657550552001,5.0865155867734035,13.903072338323014,1.982347634749614,10.437173916967872,1.8537220948585977,4.5146191456253355,0.6097788441889579,3.4792137029320296,0.4678618622355566,['Eu']
PETDB-3421-11SK16,67.51139085637662,165.35685791790084,21.82216694962367,88.78366516676546,17.155374240786156,5.060467990266207,13.541282138575868,1.8811932100378885,9.612455412151224,1.6561393924899424,3.9157809000974164,0.5143385463699065,2.8604789408182674,0.3759469213945366,['Eu']
PETDB-3421-11SK17,69.48373932422653,165.9828708557646,21.538718081756684,86.79707856804472,16.742725531151205,4.959891651449789,13.362025946653258,1.8727676436619607,9.67077418749052,1.6844489493488364,4.025615622461489,0.5341515523952165,2.9984004207768473,0.39735297743295495,['Eu']
PETDB-3421-11SK15,72.33665522147173,169.17532710252013,21.65818538496003,86.65129504042748,16.689474844969503,4.955252942474734,13.391395218198989,1.8832843855595363,9.754976251139961,1.7025334744602645,4.07179709937555,0.5399641670998222,3.0256520518394017,0.3998664146451069,['Eu']
PETDB-3421-11SK13,72.9880170959556,177.52460275144253,23.24068829064489,93.75582426529982,17.857693982642534,5.239586938247402,13.958489934075308,1.9327941140394087,9.85760690795463,1.697929535362322,4.019300140483838,0.529190179118577,2.952800848661201,0.3896079978432467,['Eu']
PETDB-3421-11SK11,68.41627717621279,159.52196446468525,20.25095403883904,80.11484542005296,15.142214488335705,4.474088457484913,12.076622216986163,1.7045309811966494,8.913997366103965,1.579459302853225,3.853583674926127,0.5233365544984873,3.011174174264556,0.4092052804629133,['Eu']
PETDB-3421-11SK9,76.50477839958282,172.1829132971045,21.644904853534072,86.4288087211054,17.05698414995488,5.151989974155232,14.185144787420814,2.0319674143032134,10.699390221277897,1.8897081951659405,4.550972452776386,0.6047914475289767,3.3815253748434544,0.44436809134623334,['Eu']
PETDB-3421-11SK8,73.36971322291829,166.20047567151522,20.9547042537242,83.68570960580273,16.44390478054406,4.952441306603939,13.594255327521678,1.9417425165021944,10.200074365172489,1.7988745288315107,4.329984002030868,0.5756485115348496,3.22237190244032,0.42421359191505587,['Eu']
PETDB-3421-13PC-12,1.5897674806026507,2.472658454442547,0.27529998077203516,1.1991723310426663,0.40619323944840613,0.17275261262431235,0.6969753554151789,0.14956668321134828,1.1849434995860628,0.30165362566504444,0.9936125992660412,0.1707559528596474,1.1684727346418111,0.17862495769795697,['Ce']
PETDB-3421-13PC-6,2.1369905072035897,5.055442075781394,0.7338940129967928,3.6530411633444766,1.2145827771663777,0.4751236874612848,1.7085061207360506,0.319798749817461,2.1842600529396257,0.4839996265888889,1.4112592117523866,0.21917984502020532,1.3852916804800122,0.19972037460766792,['Gd']
PETDB-3421-13PC-4,2.498156869126514,6.357237469223912,0.952760337194589,4.745752083476638,1.509280543080188,0.5752048606201269,2.0196824417383987,0.37162006222532823,2.522988092441705,0.5636395573342176,1.6802279418579817,0.27013565713251875,1.7852984702419044,0.271039019550729,['Gd']
PETDB-3421-13PC-2,2.585744876881958,6.836209782909035,1.0551146074024935,5.3729998343132666,1.7531944214577715,0.6732040206391176,2.3786690134934565,0.4401748369576532,3.0057329993018485,0.6755072227590806,2.026772923951107,0.3281556491612126,2.1851870416059764,0.3343658959554721,['Gd']
PETDB-3424-KTU1,1.3957248063784675,3.886960124414234,0.6285845185500543,3.3363902249983424,1.1566922550471017,0.4537676480620776,1.6333101547388338,0.3070247238962768,2.123707159212701,0.48180795778272834,1.455190876850005,0.23663400515265864,1.579771362800058,0.24202019485589985,['Eu']
PETDB-3424-KT11-137,1.1958274048866724,3.0042354339561377,0.42906039646572874,1.9961018849949421,0.5614270183965441,0.2062317542598944,0.7118496934112324,0.13222087275430452,0.9369059926180087,0.2256053959591565,0.745789911026842,0.13604884118109206,1.037031189620183,0.18324549445766686,['Gd']
PETDB-3424-KT12-78,0.9264624888451152,2.4663449652914538,0.3932990077756249,2.109000854538423,0.7734366696652965,0.3131857077337351,1.163628950356008,0.2251036416906518,1.59265927818916,0.36598957389877007,1.1085338237096871,0.1791092455025993,1.1787565868820995,0.17694819955406832,[]
PETDB-3424-MO9-166,1.1880933174685588,3.060670283770471,0.4667681833370389,2.3787365096715622,0.7986917357112606,0.31344501776672645,1.137467139667886,0.21712250556894447,1.5351450784380636,0.35730372293036927,1.1092870325080242,0.18553011602871333,1.273253186700593,0.20023536324687874,['Gd']
PETDB-3431-K12-2-5.4,0.06910756594872015,0.20564320934313607,0.03513718781951008,0.19455198192180803,0.07011527520728768,0.027529675817024164,0.0981288410407006,0.01806144614085599,0.1208700572327967,0.026300832116527607,0.07569703676073228,0.011680513819613107,0.07384492180491863,0.010713985175679102,['Eu']
PETDB-3431-K12-9-5.1,0.09839436546307608,0.23449060282069045,0.03509813139175728,0.1828219144064515,0.06655008230168102,0.02692961855409779,0.09930708173189315,0.018827292135466987,0.12815609196303848,0.02781460757980635,0.07819963030339915,0.011557499173205385,0.06882901654380821,0.009291902023315635,"['Eu', 'Ce', 'Gd']"
PETDB-3431-K12-9-5.2,0.08755477028007125,0.23577748063005247,0.040363676476798796,0.24219489713536213,0.11340556214292061,0.050934740362873744,0.2072107155188559,0.04297846854997051,0.3167009976476589,0.07312663030905504,0.21520589754639632,0.032814031618258084,0.19912294151134763,0.027115761575464133,['Ce']
PETDB-3431-K12-1-2.1,0.07860266858725701,0.186341066028471,0.03005039864225104,0.17844262917589573,0.08745728377574023,0.040244949988454966,0.16622409443139158,0.03440296200508469,0.24658462280444182,0.05387124583725795,0.1461270743755457,0.02008042976877422,0.10795225186647844,0.012884585566477058,"['Ce', 'Eu', 'Lu']"
ODP0129-0801C-001R-001,28.489306624486215,62.00333217669424,7.734752683635142,31.407552040197984,6.747688430517399,2.157901236150114,6.362596702909901,0.9865671948668203,5.680263158784104,1.0986967715101317,2.895122948769313,0.4197147514866563,2.5480075283792845,0.3613270010196311,[]
ODP0129-0801C-001R-005,30.012064174609968,61.7422549646558,7.606334148272407,31.52213660053985,7.358363552689785,2.4547470402224407,7.526277194873337,1.2038030817814585,7.058025177755209,1.3667214479547114,3.5459342020630022,0.4986766001911393,2.9013901165310076,0.3909097344414469,['Gd']
ODP0129-0801C-007R-003,3.678163280561042,11.528465826905888,2.0371808387108277,11.492287761525702,4.169449455179,1.6309688259002855,5.781109056425456,1.0577338264380878,7.044325987823305,1.5294733197261539,4.406230886341962,0.6827094658692893,4.346102055986621,0.6363474275765255,['Gd']
ODP0129-0801C-010R-005,2.7777410518372347,8.561556672289857,1.5116966296807355,8.627661540708496,3.2579627314167596,1.3015292892068115,4.711370743592227,0.8789022305341279,5.949016465350939,1.305638693011853,3.781124377124798,0.5859001628761642,3.7136100537005916,0.5394978012609265,['Gd']
ODP0129-0801C-016R-004,7.162741750301655,21.522426083515274,3.7045168947949563,20.600459581382662,7.411799016580451,2.895206558410177,10.235452396691318,1.8622415187104975,12.27420188950366,2.6244159229049084,7.409786781541393,1.1205138957671383,6.9400422054328885,0.986788320956158,"['Gd', 'Eu']"
ODP0129-0801C-021R-002,4.037194171207191,12.617482405186731,2.20899092632918,12.29719388286804,4.348495333607595,1.6854025781100683,5.935359861667348,1.0830413399034142,7.228868567956047,1.5811081578351112,4.609757515620759,0.7256014299943749,4.705971065692215,0.7032214767119468,[]
ODP0129-0801C-036R-004,5.733527979445373,17.38476583899892,2.9987018860962324,16.63460872350664,5.935374072452928,2.312675563778164,8.173270642893934,1.4913444730594625,9.900206763468926,2.140895968663287,6.13632955397943,0.9449240281630809,5.972840745342167,0.8677986460287265,"['Gd', 'Eu']"
ODP0129-0801C-043R-001,3.8541064149160147,11.91594776172895,2.1175984713930496,12.181914629878687,4.654797131239421,1.8634871593503395,6.739412107945823,1.2512263074924217,8.389057340703221,1.8161297444748288,5.169435234934256,0.7851081507734639,4.868225828146519,0.6912706851603327,"['Gd', 'Eu']"
ODP0129-0801C-046R-003,3.684986251720898,11.68730307209784,2.0809528685288883,11.796672073163396,4.309210610140728,1.6924443243823644,6.033178054744766,1.112749932906127,7.4932498124551685,1.6491087345651363,4.82595273366525,0.7608177845428236,4.9332082292668975,0.7359821805454408,['Gd']
ODP0129-0801C-048R-003,4.8507098669028474,14.080458689234831,2.3813213363441834,13.193045544999572,4.831926774185636,1.9137993863598306,6.872242268696789,1.2704483169948138,8.499618993458476,1.8387064907423827,5.233018575700376,0.7947264029829524,4.926527232300363,0.6991109904315242,"['Gd', 'Eu']"
ODP0129-0801C-005R-004,1.088260560076071,4.138777322060674,0.8464980018815484,5.310306409452416,2.1544759357538648,0.8655346486275829,3.123993802742571,0.5789177024088291,3.896722143057868,0.8551768295637877,2.495406944932618,0.39280143977777976,2.5481790387918246,0.3811531185892957,['Gd']
ODP0129-0801C-002R-003,27.194284409266757,56.80727170080645,7.0086354417348735,28.782252604947335,6.508407558202097,2.1360518787682077,6.446750491156462,1.0170671523645056,5.902319348143847,1.1370970077156097,2.950144144634876,0.41681836146462975,2.445902279592033,0.33333714910069123,[]
ODP0129-0801C-052R-001,4.626539798197133,14.117542008530863,2.4310181089119496,13.391619174277741,4.698452745614538,1.8198350141474777,6.40973102564538,1.170031918485041,7.809480174003096,1.7066645019584776,4.966442735732828,0.779442111694261,5.035523348052094,0.7490080750878976,[]
ODP0129-0801C-049R-001,5.0536839228089105,15.301318404844732,2.6293441761130882,14.510868050242221,5.129532747426635,1.9926782998515937,7.0300709350331445,1.2826997670269784,8.533156228170755,1.8531301778302274,5.344225154773616,0.8292907887801837,5.288201687135672,0.7756081736768781,['Gd']
ODP0129-0801C-044R-003,4.084633100923141,12.809396705510133,2.245840977494333,12.493961599556322,4.388050438313231,1.6916347397044402,5.916228329052512,1.0703668638547843,7.071519632578888,1.5297577906579654,4.409241474325893,0.6860465247487617,4.398986533545683,0.6502009275977577,['Gd']
ODP0129-0801C-040R-002,4.138051967393291,13.0160344368957,2.3082255708591135,13.05062125082146,4.719735183766984,1.8357320413299163,6.447677358100178,1.1642555056145372,7.617103502578057,1.619459591275757,4.55697650285549,0.6884650608870495,4.269897242088161,0.6091293266264868,['Gd']
ODP0129-0801C-038R-004,4.179819420837614,13.238617544654849,2.3712459260412575,13.585893474486964,5.073337720173168,2.008220397280052,7.195393660438545,1.3286580248024842,8.911978791649407,1.9433838695205055,5.608396032961975,0.8685141603433258,5.515754482584156,0.8045639980278618,"['Gd', 'Eu']"
ODP0129-0801C-027R-003,4.223560781562991,12.705985061466873,2.1725442662166548,11.948659095715874,4.214765677312222,1.6384807252394893,5.79057751884867,1.059517496195699,7.076036781552313,1.5437870343800302,4.4748255245122035,0.6981134328479726,4.475968118595984,0.6599838545994632,['Gd']
ODP0129-0801C-024R-002,5.19144570030762,15.24974910709271,2.60178554532707,14.500269284847098,5.33436140289469,2.112516212136202,7.576745868182195,1.3977095713014152,9.323653299876536,2.0103071818765272,5.70169106629166,0.862949340456735,5.332073526913203,0.7543974436150053,"['Eu', 'Gd']"
ODP0129-0801C-023R-002,4.72872411873754,14.633246027665406,2.529450899276923,13.883070179640763,4.792470062139928,1.841864642292175,6.445517724703915,1.1719624760838918,7.821253051845684,1.716577505110114,5.037946729133367,0.8003489768506209,5.249024150741333,0.7941394848192157,[]
ODP0129-0801C-020R-002,4.681689119391585,14.183764396717727,2.4555345588977397,13.704795670829098,4.941183761943614,1.9292340725562487,6.812911407742575,1.2375490325985932,8.140645005070196,1.7370422535571337,4.894756509765173,0.7388671319843662,4.569134986603034,0.6488243111998498,['Gd']
